Date,Open,High,Low,Close,Adj Close,Volume
2019-11-07,null,null,null,null,null,null
2019-11-08,null,null,null,null,null,null
2019-11-11,null,null,null,null,null,null
2019-11-12,1400.000000,1400.000000,1400.000000,1400.000000,1400.000000,0
2019-11-13,null,null,null,null,null,null
2019-11-14,null,null,null,null,null,null
2019-11-15,null,null,null,null,null,null
2019-11-18,null,null,null,null,null,null
2019-11-19,1400.000000,1400.000000,1400.000000,1400.000000,1400.000000,29
2019-11-20,null,null,null,null,null,null
2019-11-21,null,null,null,null,null,null
2019-11-22,null,null,null,null,null,null
2019-11-25,null,null,null,null,null,null
2019-11-26,null,null,null,null,null,null
2019-11-27,1400.000000,1400.000000,1400.000000,1400.000000,1400.000000,0
2019-11-29,null,null,null,null,null,null
2019-12-02,null,null,null,null,null,null
2019-12-03,null,null,null,null,null,null
2019-12-04,null,null,null,null,null,null
2019-12-05,null,null,null,null,null,null
2019-12-06,null,null,null,null,null,null
2019-12-09,null,null,null,null,null,null
2019-12-10,null,null,null,null,null,null
2019-12-11,1400.000000,1400.000000,1400.000000,1400.000000,1400.000000,705
2019-12-12,1400.000000,1400.000000,1400.000000,1400.000000,1400.000000,0
2019-12-13,null,null,null,null,null,null
2019-12-16,1400.000000,1400.000000,1400.000000,1400.000000,1400.000000,0
2019-12-17,null,null,null,null,null,null
2019-12-18,null,null,null,null,null,null
2019-12-19,1400.000000,1400.000000,1400.000000,1400.000000,1400.000000,0
2019-12-20,1400.000000,1400.000000,1400.000000,1400.000000,1400.000000,0
2019-12-23,null,null,null,null,null,null
2019-12-24,null,null,null,null,null,null
2019-12-26,null,null,null,null,null,null
2019-12-27,null,null,null,null,null,null
2019-12-30,null,null,null,null,null,null
2019-12-31,null,null,null,null,null,null
2020-01-02,null,null,null,null,null,null
2020-01-03,null,null,null,null,null,null
2020-01-06,null,null,null,null,null,null
2020-01-07,1400.000000,1400.000000,1400.000000,1400.000000,1400.000000,0
2020-01-08,1400.000000,1400.000000,1400.000000,1400.000000,1400.000000,0
2020-01-09,null,null,null,null,null,null
2020-01-10,null,null,null,null,null,null
2020-01-13,null,null,null,null,null,null
2020-01-14,null,null,null,null,null,null
2020-01-15,null,null,null,null,null,null
2020-01-16,1400.000000,1400.000000,1400.000000,1400.000000,1400.000000,0
2020-01-17,null,null,null,null,null,null
2020-01-21,null,null,null,null,null,null
2020-01-22,null,null,null,null,null,null
2020-01-23,1400.000000,1400.000000,1400.000000,1400.000000,1400.000000,0
2020-01-24,1400.000000,1400.000000,1400.000000,1400.000000,1400.000000,100
2020-01-27,1400.000000,1400.000000,1400.000000,1400.000000,1400.000000,0
2020-01-28,1400.000000,1400.000000,1400.000000,1400.000000,1400.000000,0
2020-01-29,1400.000000,1400.000000,1400.000000,1400.000000,1400.000000,0
2020-01-30,1400.000000,1400.000000,1400.000000,1400.000000,1400.000000,0
2020-01-31,1400.000000,1400.000000,1400.000000,1400.000000,1400.000000,10007
2020-02-03,1400.000000,1400.000000,1400.000000,1400.000000,1400.000000,0
2020-02-04,1400.000000,1400.000000,1400.000000,1400.000000,1400.000000,0
2020-02-05,1400.000000,1400.000000,1400.000000,1400.000000,1400.000000,0
2020-02-06,1400.000000,1400.000000,1400.000000,1400.000000,1400.000000,3000
2020-02-07,1400.000000,1400.000000,1400.000000,1400.000000,1400.000000,0
2020-02-10,1400.000000,1400.000000,1400.000000,1400.000000,1400.000000,0
2020-02-11,1400.000000,1400.000000,1400.000000,1400.000000,1400.000000,0
2020-02-12,1400.000000,1400.000000,1400.000000,1400.000000,1400.000000,0
2020-02-13,1400.000000,1400.000000,1400.000000,1400.000000,1400.000000,0
2020-02-14,1400.000000,1400.000000,1400.000000,1400.000000,1400.000000,0
2020-02-18,1400.000000,1400.000000,1400.000000,1400.000000,1400.000000,0
2020-02-19,1400.000000,1400.000000,1400.000000,1400.000000,1400.000000,0
2020-02-20,1400.000000,1400.000000,1400.000000,1400.000000,1400.000000,0
2020-02-21,1400.000000,1400.000000,1400.000000,1400.000000,1400.000000,0
2020-02-24,1400.000000,1400.000000,1400.000000,1400.000000,1400.000000,0
2020-02-25,null,null,null,null,null,null
2020-02-26,null,null,null,null,null,null
2020-02-27,null,null,null,null,null,null
2020-02-28,null,null,null,null,null,null
2020-03-02,null,null,null,null,null,null
2020-03-03,null,null,null,null,null,null
2020-03-04,null,null,null,null,null,null
2020-03-05,null,null,null,null,null,null
2020-03-06,null,null,null,null,null,null
2020-03-09,null,null,null,null,null,null
2020-03-10,null,null,null,null,null,null
2020-03-11,null,null,null,null,null,null
2020-03-12,null,null,null,null,null,null
2020-03-13,null,null,null,null,null,null
2020-03-16,null,null,null,null,null,null
2020-03-17,null,null,null,null,null,null
2020-03-18,null,null,null,null,null,null
2020-03-19,null,null,null,null,null,null
2020-03-20,null,null,null,null,null,null
2020-03-23,null,null,null,null,null,null
2020-03-24,null,null,null,null,null,null
2020-03-25,null,null,null,null,null,null
2020-03-26,null,null,null,null,null,null
2020-03-27,null,null,null,null,null,null
